chr17	57702482	57702509	name	0	+
chr17	57705999	57706018	name	0	+
chr17	57726539	57726556	name	0	+
chr17	57727122	57727140	name	0	+
chr17	57769108	57769130	name	0	-
chr17	57782355	57782373	name	0	-
chr17	57782839	57782857	name	0	+
chr17	57790085	57790105	name	0	-
chr17	57808326	57808344	name	0	-
chr17	57819128	57819150	name	0	-
chr17	57846123	57846143	name	0	-
chr17	57855030	57855049	name	0	+
chr17	57855542	57855561	name	0	-
chr17	57858751	57858771	name	0	-
chr17	57862377	57862394	name	0	-
chr17	57868577	57868604	name	0	-
chr17	57899070	57899094	name	0	+
chr17	57938370	57938388	name	0	-
chr17	57939456	57939472	name	0	+
chr17	57974632	57974653	name	0	+
chr17	57987985	57988002	name	0	+
chr17	57989617	57989639	name	0	-
chr17	58037550	58037568	name	0	-
chr17	58064547	58064564	name	0	-
chr17	58083856	58083873	name	0	-
chr17	58089008	58089027	name	0	+
chr17	58116528	58116548	name	0	-
chr17	58140426	58140442	name	0	+
chr17	58143615	58143633	name	0	-
chr17	58150832	58150853	name	0	-
chr17	58156927	58156943	name	0	-
chr17	58187816	58187845	name	0	+
chr17	58189462	58189478	name	0	+
chr17	58193878	58193896	name	0	-
chr17	58193924	58193952	name	0	-
chr17	58238247	58238267	name	0	+
chr17	58245499	58245518	name	0	-
chr17	58247399	58247418	name	0	-
chr17	58248434	58248451	name	0	-
chr17	58265283	58265304	name	0	-
chr17	58267509	58267529	name	0	+
chr17	58272670	58272688	name	0	+
chr17	58281078	58281101	name	0	+
chr17	58301905	58301930	name	0	+
chr17	58302487	58302507	name	0	-
chr17	58305782	58305801	name	0	-
chr17	58309365	58309386	name	0	+
chr17	58310498	58310519	name	0	-
chr17	58324030	58324049	name	0	-
chr17	58325640	58325661	name	0	+
chr17	58327079	58327108	name	0	-
chr17	58327151	58327175	name	0	-
chr17	58327548	58327571	name	0	-
chr17	58328842	58328860	name	0	-
chr17	58330943	58330970	name	0	-
chr17	58331756	58331775	name	0	-
chr17	58332388	58332410	name	0	-
chr17	58333446	58333467	name	0	-
chr17	58336950	58336969	name	0	+
chr17	58339096	58339114	name	0	-
chr17	58351673	58351689	name	0	-
chr17	58364477	58364498	name	0	+
chr17	58370667	58370686	name	0	+
chr17	58402999	58403018	name	0	+
chr17	58417648	58417671	name	0	-
chr17	58443515	58443543	name	0	-
chr17	58514599	58514616	name	0	-
chr17	58514719	58514737	name	0	-
chr17	58515109	58515135	name	0	-
chr17	58524398	58524423	name	0	-
chr17	58527692	58527710	name	0	+
chr17	58528806	58528832	name	0	+
chr17	58531375	58531395	name	0	+
chr17	58597560	58597577	name	0	-
chr17	58630836	58630855	name	0	+
chr17	58912131	58912148	name	0	+
chr17	58976297	58976315	name	0	+
chr17	58988606	58988626	name	0	-
chr17	59027230	59027251	name	0	-
chr17	59088052	59088069	name	0	+
chr17	59106322	59106342	name	0	+
chr17	59220921	59220939	name	0	+
chr17	59266043	59266060	name	0	+
chr17	59284327	59284344	name	0	+
chr17	59330958	59330979	name	0	+
chr17	59341850	59341874	name	0	-
chr17	59346524	59346540	name	0	+
chr17	59348480	59348501	name	0	+
chr17	59378786	59378805	name	0	-
chr17	59390684	59390702	name	0	+
chr17	59423783	59423801	name	0	+
chr17	59497045	59497064	name	0	+
chr17	59529466	59529490	name	0	-
chr17	59538053	59538073	name	0	-
chr17	59620027	59620045	name	0	-
chr17	59620261	59620286	name	0	+
chr17	59686514	59686532	name	0	+
chr17	59783670	59783690	name	0	-
chr17	59829779	59829799	name	0	+
chr17	59830119	59830138	name	0	+
chr17	59840387	59840405	name	0	-
chr17	60016648	60016667	name	0	-
chr17	60019382	60019406	name	0	-
chr17	60033002	60033022	name	0	-
chr17	60113523	60113543	name	0	+
chr17	60127160	60127184	name	0	+
chr17	60134616	60134633	name	0	-
chr17	60149717	60149736	name	0	+
chr17	60152191	60152211	name	0	-
chr17	60155446	60155466	name	0	+
chr17	60161555	60161573	name	0	+
chr17	60162930	60162949	name	0	-
chr17	60164262	60164288	name	0	-
chr17	60168286	60168305	name	0	+
chr17	60168432	60168452	name	0	+
chr17	60171234	60171253	name	0	-
chr17	60184335	60184352	name	0	-
chr17	60330517	60330535	name	0	-
chr17	60391860	60391879	name	0	-
chr17	60392042	60392059	name	0	-
chr17	60431758	60431778	name	0	+
chr17	60475693	60475715	name	0	-
chr17	60573846	60573867	name	0	-
chr17	60599661	60599680	name	0	-
chr17	60677353	60677372	name	0	+
chr17	60677980	60678001	name	0	+
chr17	60747393	60747412	name	0	-
chr17	60846781	60846799	name	0	-
chr17	61071499	61071516	name	0	+
chr17	61104203	61104223	name	0	-
chr17	61238813	61238833	name	0	+
chr17	61285828	61285847	name	0	-
chr17	61309501	61309521	name	0	-
chr17	61322560	61322579	name	0	-
chr17	61324394	61324412	name	0	+
chr17	61325354	61325372	name	0	-
chr17	61332354	61332372	name	0	-
chr17	61375430	61375451	name	0	+
chr17	61384162	61384184	name	0	-
chr17	61384582	61384600	name	0	+
chr17	61388308	61388327	name	0	-
chr17	61390445	61390466	name	0	-
chr17	61392439	61392456	name	0	+
chr17	61395686	61395704	name	0	+
chr17	61401960	61401980	name	0	+
chr17	61403043	61403063	name	0	-
chr17	61412736	61412757	name	0	+
chr17	61413001	61413028	name	0	+
chr17	61457521	61457542	name	0	-
chr17	61477426	61477443	name	0	-
chr17	61482983	61483001	name	0	-
chr17	61492263	61492282	name	0	-
chr17	61659178	61659197	name	0	-
chr17	61754448	61754465	name	0	-
chr17	61880819	61880840	name	0	+
chr17	62056369	62056388	name	0	+
chr17	62085076	62085093	name	0	+
chr17	62217051	62217071	name	0	+
chr17	62251340	62251361	name	0	+
chr17	62273184	62273204	name	0	-
chr17	62273265	62273284	name	0	-
chr17	62275964	62275988	name	0	-
chr17	62332440	62332459	name	0	+
chr17	62399759	62399781	name	0	-
chr17	62456216	62456234	name	0	-
chr17	62461547	62461567	name	0	-
chr17	62478894	62478910	name	0	-
chr17	62483190	62483207	name	0	-
chr17	62628397	62628416	name	0	-
chr17	62629237	62629263	name	0	+
chr17	62649140	62649158	name	0	-
chr17	62659747	62659769	name	0	-
chr17	62663229	62663259	name	0	-
chr17	62664963	62664980	name	0	+
chr17	62667372	62667392	name	0	-
chr17	62674691	62674708	name	0	+
chr17	62681737	62681757	name	0	-
chr17	62682212	62682232	name	0	-
chr17	62702187	62702209	name	0	+
chr17	62703642	62703661	name	0	+
chr17	62706266	62706291	name	0	+
chr17	62707404	62707426	name	0	-
chr17	62755417	62755435	name	0	+
chr17	62774550	62774568	name	0	+
chr17	62791832	62791849	name	0	+
chr17	62797937	62797956	name	0	+
chr17	62840942	62840963	name	0	+
chr17	62903026	62903046	name	0	-
chr17	62917167	62917192	name	0	+
chr17	62934103	62934121	name	0	+
chr17	63134132	63134152	name	0	+
chr17	63172887	63172906	name	0	+
chr17	63232987	63233006	name	0	+
chr17	63312820	63312839	name	0	-
chr17	63317297	63317320	name	0	-
chr17	63378811	63378840	name	0	+
chr17	63402481	63402499	name	0	-
chr17	63413633	63413650	name	0	+
chr17	63417419	63417439	name	0	-
chr17	63420307	63420323	name	0	-
chr17	63423542	63423562	name	0	+
chr17	63436375	63436394	name	0	-
chr17	63447278	63447295	name	0	-
chr17	63456842	63456862	name	0	-
chr17	63458005	63458026	name	0	+
chr17	63477896	63477914	name	0	-
chr17	63488695	63488714	name	0	+
chr17	63489210	63489229	name	0	+
chr17	63500932	63500949	name	0	-
chr17	63501055	63501072	name	0	-
chr17	63501096	63501113	name	0	-
chr17	63501586	63501603	name	0	-
chr17	63506243	63506262	name	0	-
chr17	63507523	63507544	name	0	-
chr17	63509252	63509270	name	0	-
chr17	63509473	63509495	name	0	-
chr17	63513736	63513755	name	0	+
chr17	63527870	63527891	name	0	+
chr17	63527907	63527929	name	0	-
chr17	63529493	63529512	name	0	-
chr17	63530266	63530283	name	0	+
chr17	63534678	63534698	name	0	-
chr17	63539936	63539956	name	0	-
chr17	63543697	63543723	name	0	-
chr17	63544154	63544172	name	0	+
chr17	63550621	63550639	name	0	-
chr17	63551166	63551185	name	0	+
chr17	63587343	63587362	name	0	+
chr17	63591235	63591257	name	0	+
chr17	63593752	63593773	name	0	-
chr17	63662840	63662864	name	0	+
chr17	63690602	63690623	name	0	+
chr17	63691678	63691697	name	0	-
chr17	63694017	63694037	name	0	+
chr17	63694917	63694939	name	0	+
chr17	63702406	63702426	name	0	+
chr17	63704404	63704423	name	0	+
chr17	63741884	63741902	name	0	-
chr17	63817223	63817242	name	0	-
chr17	63819461	63819479	name	0	+
chr17	63928240	63928256	name	0	+
chr17	63930020	63930041	name	0	+
chr17	63931859	63931877	name	0	-
chr17	63944858	63944876	name	0	-
chr17	63946813	63946832	name	0	+
chr17	63948770	63948789	name	0	+
chr17	63949839	63949859	name	0	+
chr17	63950635	63950654	name	0	+
chr17	63950805	63950823	name	0	+
chr17	63954690	63954708	name	0	+
chr17	63959531	63959549	name	0	+
chr17	63960413	63960432	name	0	-
chr17	63962054	63962074	name	0	-
chr17	63968381	63968400	name	0	+
chr17	63975648	63975675	name	0	-
chr17	63976526	63976553	name	0	-
chr17	63985098	63985117	name	0	+
chr17	63985729	63985750	name	0	-
chr17	63993733	63993752	name	0	-
chr17	63998373	63998392	name	0	+
chr17	63998656	63998677	name	0	-
chr17	64002493	64002510	name	0	+
chr17	64020632	64020648	name	0	-
chr17	64102968	64102991	name	0	+
chr17	64112751	64112773	name	0	-
chr17	64146014	64146034	name	0	+
chr17	64159415	64159437	name	0	+
chr17	64288708	64288727	name	0	-
chr17	64303703	64303720	name	0	-
chr17	64344161	64344183	name	0	+
chr17	64374068	64374089	name	0	-
chr17	64385017	64385035	name	0	+
chr17	64387965	64387983	name	0	-
chr17	64388292	64388310	name	0	+
chr17	64507194	64507214	name	0	+
chr17	64544106	64544127	name	0	-
chr17	64564060	64564079	name	0	+
chr17	64581320	64581338	name	0	-
chr17	64632263	64632281	name	0	+
chr17	64662495	64662513	name	0	+
chr17	64684590	64684622	name	0	+
chr17	64746231	64746250	name	0	+
chr17	64775294	64775313	name	0	-
chr17	64781057	64781076	name	0	+
chr17	64786520	64786545	name	0	+
chr17	64789118	64789136	name	0	-
chr17	64799906	64799925	name	0	+
chr17	64809184	64809214	name	0	-
chr17	64829712	64829734	name	0	-
chr17	64836574	64836596	name	0	+
chr17	64853944	64853965	name	0	+
chr17	64887026	64887047	name	0	-
chr17	64933346	64933365	name	0	+
chr17	64952614	64952630	name	0	-
chr17	64956584	64956602	name	0	+
chr17	64958214	64958231	name	0	+
chr17	64995430	64995449	name	0	+
chr17	65049694	65049714	name	0	+
chr17	65057173	65057190	name	0	-
chr17	65068575	65068599	name	0	-
chr17	65070481	65070503	name	0	+
chr17	65074822	65074841	name	0	+
chr17	65144347	65144363	name	0	+
chr17	65159478	65159502	name	0	+
chr17	65169817	65169841	name	0	-
chr17	65171227	65171248	name	0	+
chr17	65175689	65175715	name	0	-
chr17	65210854	65210873	name	0	+
chr17	65227600	65227619	name	0	-
chr17	65228078	65228098	name	0	+
chr17	65260761	65260781	name	0	-
chr17	65304984	65305004	name	0	+
chr17	65312135	65312155	name	0	+
chr17	65330625	65330646	name	0	+
chr17	65345361	65345380	name	0	-
chr17	65403251	65403268	name	0	-
chr17	65418718	65418736	name	0	-
chr17	65423449	65423467	name	0	+
chr17	65430844	65430862	name	0	-
chr17	65492093	65492112	name	0	+
chr17	65515743	65515763	name	0	+
chr17	65517082	65517103	name	0	-
chr17	65536266	65536292	name	0	-
chr17	65539173	65539195	name	0	-
chr17	65572942	65572967	name	0	-
chr17	65573262	65573280	name	0	+
chr17	65626058	65626078	name	0	-
chr17	65653454	65653474	name	0	+
chr17	65660206	65660231	name	0	-
chr17	65660353	65660378	name	0	-
chr17	65660381	65660407	name	0	-
chr17	65752300	65752319	name	0	+
chr17	65793049	65793065	name	0	+
chr17	65901824	65901845	name	0	+
chr17	65937755	65937776	name	0	-
chr17	65987779	65987799	name	0	-
chr17	66003883	66003902	name	0	-
chr17	66050298	66050319	name	0	+
chr17	66129411	66129429	name	0	-
chr17	66191956	66191974	name	0	+
chr17	66231269	66231313	name	0	-
chr17	66253244	66253267	name	0	+
chr17	66343710	66343730	name	0	+
chr17	66357247	66357263	name	0	+
chr17	66393135	66393153	name	0	+
chr17	66409194	66409219	name	0	+
chr17	66558687	66558705	name	0	+
chr17	66580416	66580435	name	0	+
chr17	66585061	66585079	name	0	+
chr17	66639087	66639108	name	0	-
chr17	66641261	66641280	name	0	+
chr17	66643827	66643849	name	0	+
chr17	66643971	66643989	name	0	-
chr17	66663670	66663688	name	0	+
chr17	66683605	66683624	name	0	+
chr17	66706080	66706100	name	0	-
chr17	66823969	66823988	name	0	-
chr17	66833311	66833328	name	0	-
chr17	66849330	66849349	name	0	+
chr17	66879655	66879675	name	0	+
chr17	66902647	66902667	name	0	+
chr17	66912788	66912806	name	0	-
chr17	66916560	66916581	name	0	+
chr17	66942862	66942885	name	0	-
chr17	66963590	66963610	name	0	+
chr17	66965065	66965083	name	0	-
chr17	66965141	66965160	name	0	-
chr17	66968499	66968517	name	0	-
chr17	66968553	66968571	name	0	-
chr17	66968580	66968597	name	0	-
chr17	66968607	66968624	name	0	-
chr17	66968634	66968651	name	0	-
chr17	66968661	66968678	name	0	-
chr17	66971789	66971810	name	0	+
chr17	66976368	66976387	name	0	-
chr17	66976451	66976469	name	0	-
chr17	66976509	66976531	name	0	-
chr17	66986354	66986375	name	0	+
chr17	66992271	66992289	name	0	+
chr17	67006010	67006029	name	0	-
chr17	67016311	67016328	name	0	-
chr17	67018305	67018324	name	0	+
chr17	67020319	67020343	name	0	+
chr17	67022800	67022821	name	0	-
chr17	67032857	67032878	name	0	-
chr17	67071994	67072010	name	0	-
chr17	67081799	67081818	name	0	+
chr17	67144730	67144749	name	0	-
chr17	67215099	67215118	name	0	-
chr17	67244573	67244598	name	0	+
chr17	67246941	67246962	name	0	+
chr17	67291149	67291167	name	0	-
chr17	67295057	67295077	name	0	-
chr17	67325092	67325112	name	0	-
chr17	67374868	67374887	name	0	-
chr17	67375096	67375115	name	0	+
chr17	67377422	67377439	name	0	-
chr17	67378113	67378130	name	0	-
chr17	67408600	67408617	name	0	-
chr17	67433327	67433346	name	0	+
chr17	67433970	67433997	name	0	+
chr17	67444417	67444436	name	0	+
chr17	67475708	67475729	name	0	+
chr17	67512063	67512084	name	0	-
chr17	67546711	67546728	name	0	+
chr17	67559127	67559147	name	0	-
chr17	67588481	67588502	name	0	-
chr17	67612192	67612212	name	0	+
chr17	67623323	67623343	name	0	-
chr17	67680257	67680277	name	0	-
chr17	67785418	67785438	name	0	+
chr17	67816147	67816167	name	0	+
chr17	67840503	67840522	name	0	-
chr17	67976874	67976893	name	0	+
chr17	67995693	67995712	name	0	-
chr17	68036178	68036198	name	0	+
chr17	68050300	68050318	name	0	-
chr17	68052218	68052238	name	0	-
chr17	68102158	68102175	name	0	+
chr17	68102713	68102729	name	0	+
chr17	68102783	68102801	name	0	-
chr17	68128819	68128835	name	0	-
chr17	68134107	68134126	name	0	+
chr17	68134473	68134493	name	0	+
chr17	68145727	68145748	name	0	-
chr17	68152700	68152725	name	0	+
chr17	68161723	68161741	name	0	+
chr17	68169373	68169393	name	0	+
chr17	68188146	68188162	name	0	+
chr17	68196063	68196082	name	0	+
chr17	68197383	68197401	name	0	-
chr17	68247931	68247950	name	0	+
chr17	68248108	68248128	name	0	+
chr17	68267397	68267413	name	0	-
chr17	68290585	68290604	name	0	+
chr17	68294604	68294623	name	0	-
chr17	68294646	68294664	name	0	-
chr17	68296634	68296659	name	0	-
chr17	68308927	68308947	name	0	+
chr17	68320760	68320779	name	0	+
chr17	68326834	68326858	name	0	+
chr17	68351019	68351040	name	0	-
chr17	68360359	68360380	name	0	-
chr17	68431483	68431502	name	0	+
chr17	68444848	68444871	name	0	-
chr17	68512527	68512545	name	0	-
chr17	68531966	68531986	name	0	-
chr17	68540199	68540221	name	0	-
chr17	68556591	68556613	name	0	+
chr17	68558725	68558744	name	0	-
chr17	68600094	68600114	name	0	+
chr17	68628118	68628136	name	0	+
chr17	68680045	68680070	name	0	-
chr17	68682470	68682499	name	0	-
chr17	68686705	68686724	name	0	-
chr17	68687068	68687087	name	0	-
chr17	68699190	68699209	name	0	+
chr17	68756731	68756751	name	0	+
chr17	68777888	68777909	name	0	+
chr17	68834596	68834620	name	0	-
chr17	69015208	69015227	name	0	-
chr17	69059708	69059728	name	0	+
chr17	69110586	69110607	name	0	-
chr17	69175918	69175938	name	0	+
chr17	69186757	69186778	name	0	-
chr17	69197259	69197278	name	0	-
chr17	69220236	69220254	name	0	+
chr17	69328294	69328315	name	0	+
chr17	69366261	69366285	name	0	-
chr17	69478391	69478410	name	0	+
chr17	69527393	69527412	name	0	+
chr17	69581479	69581498	name	0	-
chr17	69703884	69703901	name	0	-
chr17	69714889	69714908	name	0	+
chr17	69765563	69765595	name	0	-
chr17	69765698	69765717	name	0	-
chr17	69765770	69765789	name	0	-
chr17	69765800	69765818	name	0	-
chr17	69831121	69831137	name	0	-
chr17	69902318	69902336	name	0	-
chr17	69972176	69972195	name	0	+
chr17	70106782	70106803	name	0	+
chr17	70108375	70108396	name	0	+
chr17	70108794	70108814	name	0	-
chr17	70179797	70179818	name	0	-
chr17	70519071	70519089	name	0	+
chr17	70531039	70531063	name	0	+
chr17	70543912	70543931	name	0	-
chr17	70584816	70584835	name	0	+
chr17	70660066	70660090	name	0	+
chr17	70682125	70682141	name	0	-
chr17	70742161	70742178	name	0	-
chr17	70908889	70908920	name	0	-
chr17	71019698	71019719	name	0	-
chr17	71227170	71227191	name	0	+
chr17	71372365	71372385	name	0	-
chr17	71389315	71389332	name	0	-
chr17	71511576	71511593	name	0	-
chr17	71545684	71545705	name	0	+
chr17	71565248	71565265	name	0	+
chr17	71578510	71578531	name	0	-
chr17	71801336	71801358	name	0	-
chr17	71828637	71828657	name	0	-
chr17	71866317	71866337	name	0	-
chr17	71871621	71871640	name	0	-
chr17	71891094	71891113	name	0	+
chr17	71901596	71901613	name	0	-
chr17	71920903	71920925	name	0	+
chr17	71995671	71995692	name	0	-
chr17	72014844	72014864	name	0	-
chr17	72033652	72033671	name	0	+
chr17	72046674	72046693	name	0	+
chr17	72076024	72076043	name	0	-
chr17	72118124	72118148	name	0	-
chr17	72122378	72122398	name	0	+
chr17	72138469	72138492	name	0	+
chr17	72175278	72175297	name	0	-
chr17	72205808	72205824	name	0	+
chr17	72246541	72246558	name	0	-
chr17	72274398	72274416	name	0	+
chr17	72340245	72340264	name	0	+
chr17	72361880	72361901	name	0	-
chr17	72372458	72372479	name	0	-
chr17	72378720	72378740	name	0	+
chr17	72379842	72379860	name	0	+
chr17	72382369	72382391	name	0	+
chr17	72432067	72432087	name	0	-
chr17	72432515	72432533	name	0	-
chr17	72438509	72438528	name	0	+
chr17	72439115	72439134	name	0	-
chr17	72445582	72445598	name	0	+
chr17	72445601	72445622	name	0	-
chr17	72460300	72460320	name	0	-
chr17	72501734	72501759	name	0	-
chr17	72502665	72502684	name	0	+
chr17	72504611	72504630	name	0	-
chr17	72518888	72518909	name	0	-
chr17	72538149	72538175	name	0	+
chr17	72542451	72542468	name	0	-
chr17	72554787	72554807	name	0	-
chr17	72571715	72571733	name	0	-
chr17	72574924	72574941	name	0	-
chr17	72588145	72588164	name	0	+
chr17	72599956	72599974	name	0	-
chr17	72601353	72601373	name	0	-
chr17	72615507	72615532	name	0	+
chr17	72622357	72622379	name	0	+
chr17	72632361	72632379	name	0	-
chr17	72635101	72635119	name	0	-
chr17	72661650	72661670	name	0	+
chr17	72685369	72685388	name	0	+
chr17	72686510	72686529	name	0	-
chr17	72690874	72690892	name	0	+
chr17	72727809	72727828	name	0	+
chr17	72780517	72780534	name	0	+
chr17	72793362	72793382	name	0	-
chr17	72794873	72794897	name	0	+
chr17	72915585	72915608	name	0	-
chr17	72945801	72945823	name	0	-
chr17	72953030	72953052	name	0	-
chr17	72953069	72953088	name	0	-
chr17	72978488	72978508	name	0	+
chr17	72995154	72995174	name	0	-
chr17	72995999	72996019	name	0	-
chr17	73037813	73037832	name	0	+
chr17	73050798	73050828	name	0	+
chr17	73069161	73069180	name	0	-
chr17	73104495	73104514	name	0	-
chr17	73122679	73122700	name	0	+
chr17	73132452	73132468	name	0	+
chr17	73132722	73132740	name	0	+
chr17	73145089	73145110	name	0	-
chr17	73156260	73156280	name	0	+
chr17	73156791	73156810	name	0	+
chr17	73157572	73157589	name	0	-
chr17	73157659	73157675	name	0	+
chr17	73164960	73164976	name	0	+
chr17	73166297	73166314	name	0	+
chr17	73166445	73166464	name	0	+
chr17	73170166	73170187	name	0	-
chr17	73177601	73177623	name	0	-
chr17	73249638	73249657	name	0	-
chr17	73262981	73263000	name	0	+
chr17	73267734	73267754	name	0	+
chr17	73271384	73271405	name	0	+
chr17	73299929	73299946	name	0	+
chr17	73309551	73309571	name	0	+
