chr2	96152424	96152450	name	0	+
chr2	96154584	96154605	name	0	-
chr2	96266032	96266052	name	0	-
chr2	96278125	96278147	name	0	+
chr2	96346258	96346280	name	0	+
chr2	96347865	96347886	name	0	+
chr2	96348573	96348596	name	0	-
chr2	96360488	96360511	name	0	-
chr2	96396287	96396311	name	0	+
chr2	96427673	96427694	name	0	-
chr2	96439720	96439740	name	0	-
chr2	96440849	96440869	name	0	-
chr2	96470627	96470652	name	0	+
chr2	96493112	96493133	name	0	+
chr2	96515796	96515817	name	0	-
chr2	96532375	96532395	name	0	-
chr2	96538870	96538898	name	0	+
chr2	96552685	96552705	name	0	+
chr2	96553090	96553110	name	0	-
chr2	96636955	96636975	name	0	+
chr2	96663580	96663601	name	0	+
chr2	96694335	96694355	name	0	-
chr2	96700214	96700242	name	0	-
chr2	96764478	96764496	name	0	-
chr2	96829208	96829226	name	0	-
chr2	96843621	96843642	name	0	-
chr2	96858848	96858871	name	0	-
chr2	96869243	96869261	name	0	-
chr2	96870202	96870220	name	0	-
chr2	96880944	96880964	name	0	+
chr2	96885512	96885535	name	0	+
chr2	96885711	96885735	name	0	+
chr2	96968728	96968750	name	0	-
chr2	96971248	96971265	name	0	-
chr2	97024352	97024372	name	0	-
chr2	97067788	97067811	name	0	+
chr2	97081309	97081331	name	0	-
chr2	97110757	97110778	name	0	+
chr2	97291249	97291267	name	0	-
chr2	97315071	97315092	name	0	-
chr2	97393412	97393432	name	0	+
chr2	97432010	97432031	name	0	+
chr2	97553068	97553089	name	0	-
chr2	97594545	97594574	name	0	-
chr2	97604738	97604759	name	0	+
chr2	97614881	97614899	name	0	+
chr2	97618041	97618061	name	0	-
chr2	97620210	97620234	name	0	-
chr2	97718692	97718715	name	0	-
chr2	97724727	97724748	name	0	+
chr2	97727810	97727837	name	0	-
chr2	97735589	97735611	name	0	-
chr2	97736774	97736795	name	0	+
chr2	97740169	97740190	name	0	-
chr2	97756985	97757014	name	0	+
chr2	97906295	97906321	name	0	-
chr2	97969281	97969302	name	0	+
chr2	97996271	97996291	name	0	+
chr2	98043361	98043380	name	0	-
chr2	98176320	98176339	name	0	-
chr2	98176491	98176512	name	0	-
chr2	98186546	98186568	name	0	-
chr2	98213334	98213355	name	0	-
chr2	98334211	98334231	name	0	+
chr2	98366617	98366638	name	0	+
chr2	98416879	98416900	name	0	+
chr2	98418491	98418511	name	0	+
chr2	98480877	98480896	name	0	+
chr2	98489772	98489792	name	0	+
chr2	98500615	98500637	name	0	+
chr2	98547434	98547452	name	0	+
chr2	98547847	98547869	name	0	+
chr2	98551998	98552020	name	0	+
chr2	98593335	98593354	name	0	-
chr2	98691097	98691117	name	0	+
chr2	98712040	98712064	name	0	-
chr2	98720397	98720418	name	0	-
chr2	98743236	98743262	name	0	+
chr2	98748706	98748725	name	0	+
chr2	98748994	98749022	name	0	-
chr2	98768806	98768826	name	0	+
chr2	98787920	98787945	name	0	+
chr2	98849428	98849446	name	0	+
chr2	98894210	98894232	name	0	+
chr2	98896670	98896691	name	0	+
chr2	98913333	98913353	name	0	+
chr2	98930502	98930525	name	0	-
chr2	99141206	99141227	name	0	-
chr2	99179992	99180011	name	0	+
chr2	99337983	99338005	name	0	+
chr2	99399646	99399668	name	0	-
chr2	99404218	99404237	name	0	-
chr2	99462133	99462152	name	0	-
chr2	99507463	99507485	name	0	+
chr2	99528720	99528739	name	0	-
chr2	99550758	99550779	name	0	+
chr2	99552437	99552461	name	0	+
chr2	99611453	99611476	name	0	+
chr2	99644037	99644059	name	0	-
chr2	99649897	99649919	name	0	+
chr2	99694560	99694580	name	0	-
chr2	99869430	99869450	name	0	+
chr2	99882089	99882108	name	0	-
chr2	99892654	99892676	name	0	-
chr2	99997461	99997482	name	0	-
chr2	100020009	100020032	name	0	-
chr2	100020835	100020864	name	0	-
chr2	100104828	100104846	name	0	-
chr2	100123704	100123736	name	0	-
chr2	100136190	100136213	name	0	+
chr2	100214922	100214944	name	0	+
chr2	100217499	100217524	name	0	+
chr2	100253638	100253659	name	0	-
chr2	100261056	100261083	name	0	+
chr2	100451276	100451297	name	0	-
chr2	100544228	100544249	name	0	+
chr2	100580559	100580578	name	0	-
chr2	100644357	100644377	name	0	-
chr2	100676873	100676894	name	0	+
chr2	100690040	100690061	name	0	-
chr2	100706931	100706951	name	0	+
chr2	100744581	100744605	name	0	-
chr2	100761896	100761916	name	0	-
chr2	100803977	100803998	name	0	+
chr2	100810004	100810026	name	0	+
chr2	100812549	100812568	name	0	+
chr2	100820983	100821002	name	0	-
chr2	100886173	100886192	name	0	+
chr2	100964324	100964347	name	0	-
chr2	100976564	100976583	name	0	-
chr2	100994556	100994578	name	0	+
chr2	101037335	101037353	name	0	+
chr2	101060121	101060141	name	0	-
chr2	101109140	101109160	name	0	+
chr2	101157844	101157867	name	0	-
chr2	101206330	101206351	name	0	+
chr2	101310998	101311018	name	0	+
chr2	101328177	101328196	name	0	+
chr2	101342518	101342536	name	0	+
chr2	101344202	101344223	name	0	+
chr2	101386940	101386964	name	0	-
chr2	101396128	101396145	name	0	-
chr2	101416179	101416199	name	0	+
chr2	101485058	101485081	name	0	-
chr2	101506753	101506772	name	0	+
chr2	101534551	101534572	name	0	+
chr2	101579905	101579927	name	0	+
chr2	101613244	101613264	name	0	-
chr2	101666064	101666082	name	0	+
chr2	101693205	101693222	name	0	-
chr2	101741565	101741584	name	0	-
chr2	101826415	101826436	name	0	+
chr2	101848985	101849006	name	0	-
chr2	101959039	101959062	name	0	+
chr2	101985900	101985919	name	0	+
chr2	101989700	101989721	name	0	-
chr2	102009973	102009995	name	0	-
chr2	102031149	102031170	name	0	+
chr2	102065826	102065849	name	0	+
chr2	102142686	102142715	name	0	-
chr2	102143691	102143711	name	0	-
chr2	102231263	102231282	name	0	-
chr2	102270252	102270270	name	0	-
chr2	102283016	102283037	name	0	+
chr2	102289163	102289180	name	0	-
chr2	102376677	102376697	name	0	+
chr2	102488174	102488193	name	0	-
chr2	102507517	102507536	name	0	-
chr2	102514499	102514521	name	0	+
chr2	102654041	102654059	name	0	+
chr2	102759339	102759356	name	0	+
chr2	102974454	102974476	name	0	-
chr2	102984323	102984347	name	0	+
chr2	103004286	103004306	name	0	+
chr2	103168172	103168192	name	0	-
chr2	103198411	103198430	name	0	-
chr2	103792045	103792068	name	0	+
chr2	103812187	103812206	name	0	+
chr2	103956405	103956428	name	0	-
chr2	103973969	103973991	name	0	+
chr2	103992611	103992632	name	0	-
chr2	104359234	104359252	name	0	-
chr2	104387414	104387437	name	0	+
chr2	104575936	104575957	name	0	-
chr2	104595767	104595788	name	0	-
chr2	104659605	104659626	name	0	+
chr2	104669263	104669283	name	0	+
chr2	104732053	104732078	name	0	-
chr2	104753514	104753535	name	0	-
chr2	104758147	104758168	name	0	-
chr2	104842652	104842672	name	0	-
chr2	104843501	104843522	name	0	+
chr2	104843681	104843701	name	0	-
chr2	104850804	104850826	name	0	-
chr2	104851138	104851158	name	0	-
chr2	104852796	104852814	name	0	-
chr2	104917543	104917565	name	0	+
chr2	104938492	104938512	name	0	-
chr2	104985680	104985705	name	0	-
chr2	105143952	105143975	name	0	+
chr2	105143993	105144011	name	0	-
chr2	105154017	105154034	name	0	+
chr2	105169778	105169798	name	0	+
chr2	105176718	105176743	name	0	+
chr2	105244826	105244844	name	0	-
chr2	105283718	105283740	name	0	+
chr2	105289127	105289150	name	0	+
chr2	105538018	105538039	name	0	-
chr2	105560171	105560192	name	0	+
chr2	105807788	105807814	name	0	-
chr2	105807865	105807891	name	0	-
chr2	105864071	105864092	name	0	+
chr2	105877623	105877647	name	0	+
chr2	105893346	105893365	name	0	-
chr2	105909392	105909409	name	0	+
chr2	105936212	105936231	name	0	-
chr2	106024295	106024316	name	0	+
chr2	106024816	106024837	name	0	+
chr2	106031033	106031054	name	0	-
chr2	106076832	106076854	name	0	-
chr2	106089920	106089942	name	0	+
chr2	106095942	106095964	name	0	-
chr2	106116050	106116072	name	0	+
chr2	106126441	106126461	name	0	-
chr2	106127959	106127981	name	0	-
chr2	106159686	106159719	name	0	-
chr2	106189594	106189613	name	0	+
chr2	106203668	106203692	name	0	+
chr2	106204714	106204734	name	0	+
chr2	106232491	106232524	name	0	-
chr2	106262316	106262345	name	0	+
chr2	106285136	106285164	name	0	+
chr2	106309967	106309984	name	0	-
chr2	106336614	106336638	name	0	-
chr2	106438833	106438861	name	0	-
chr2	106493075	106493097	name	0	-
chr2	106538788	106538806	name	0	-
chr2	106561621	106561641	name	0	-
chr2	106567716	106567738	name	0	-
chr2	106581916	106581933	name	0	-
chr2	106611539	106611560	name	0	+
chr2	106612826	106612849	name	0	+
chr2	106641114	106641135	name	0	+
chr2	106644759	106644787	name	0	+
chr2	106870870	106870889	name	0	+
chr2	107195918	107195942	name	0	+
chr2	107318693	107318719	name	0	+
chr2	107408217	107408237	name	0	+
chr2	107411189	107411208	name	0	-
chr2	107488771	107488790	name	0	+
chr2	107569955	107569984	name	0	+
chr2	107649017	107649041	name	0	-
chr2	107722349	107722371	name	0	-
chr2	107857075	107857094	name	0	+
chr2	108048452	108048477	name	0	-
chr2	108304210	108304227	name	0	+
chr2	108383065	108383088	name	0	-
chr2	108385549	108385578	name	0	-
chr2	108498830	108498852	name	0	+
chr2	108591013	108591032	name	0	+
chr2	108652867	108652888	name	0	-
chr2	108719852	108719872	name	0	+
chr2	108749235	108749254	name	0	+
chr2	108782499	108782521	name	0	-
chr2	108787060	108787088	name	0	+
chr2	108799048	108799071	name	0	+
chr2	108930928	108930948	name	0	+
chr2	108936484	108936504	name	0	-
chr2	108947213	108947237	name	0	+
chr2	108954554	108954573	name	0	-
chr2	108989597	108989616	name	0	-
chr2	108993134	108993153	name	0	+
chr2	109018398	109018419	name	0	-
chr2	109031963	109031981	name	0	-
chr2	109058839	109058860	name	0	+
chr2	109097775	109097794	name	0	-
chr2	109171465	109171496	name	0	-
chr2	109213990	109214011	name	0	+
chr2	109240693	109240713	name	0	-
chr2	109290633	109290652	name	0	-
chr2	109293463	109293483	name	0	-
chr2	109296131	109296151	name	0	-
chr2	109343502	109343533	name	0	-
chr2	109349403	109349423	name	0	-
chr2	109375212	109375233	name	0	-
chr2	109405354	109405376	name	0	-
chr2	109418805	109418826	name	0	+
chr2	109420364	109420385	name	0	+
chr2	109437965	109437985	name	0	-
chr2	109474605	109474626	name	0	+
chr2	109478686	109478705	name	0	+
chr2	109499735	109499758	name	0	+
chr2	109528731	109528754	name	0	-
chr2	109671414	109671444	name	0	+
chr2	109711911	109711936	name	0	-
chr2	109757376	109757396	name	0	-
chr2	109758707	109758731	name	0	-
chr2	109787643	109787665	name	0	+
chr2	109822220	109822239	name	0	+
chr2	109847085	109847107	name	0	+
chr2	109896521	109896542	name	0	-
chr2	109996798	109996826	name	0	+
chr2	110037168	110037200	name	0	-
chr2	110069648	110069670	name	0	+
chr2	110070429	110070450	name	0	-
chr2	110087438	110087460	name	0	-
chr2	110105793	110105816	name	0	-
chr2	110140007	110140053	name	0	-
chr2	110170813	110170836	name	0	+
chr2	110217785	110217807	name	0	+
chr2	110219281	110219303	name	0	+
chr2	110275089	110275110	name	0	+
chr2	110283915	110283937	name	0	+
chr2	110300902	110300924	name	0	+
chr2	110301683	110301705	name	0	-
chr2	110346914	110346937	name	0	-
chr2	110374562	110374591	name	0	-
chr2	110474964	110474985	name	0	+
chr2	110524399	110524421	name	0	-
chr2	110549258	110549286	name	0	-
chr2	110583823	110583846	name	0	-
chr2	110612762	110612786	name	0	+
chr2	110614099	110614119	name	0	+
chr2	110696584	110696605	name	0	-
chr2	110745484	110745507	name	0	+
chr2	110796551	110796572	name	0	-
chr2	110830366	110830385	name	0	-
chr2	110862145	110862166	name	0	-
chr2	110865300	110865320	name	0	+
chr2	110931341	110931362	name	0	+
chr2	111173532	111173555	name	0	-
chr2	111175772	111175796	name	0	+
chr2	111282348	111282369	name	0	-
chr2	111295191	111295213	name	0	-
chr2	111310606	111310627	name	0	-
chr2	111311035	111311058	name	0	+
chr2	111316791	111316811	name	0	-
chr2	111346003	111346022	name	0	-
chr2	111353685	111353704	name	0	-
chr2	111357307	111357327	name	0	-
chr2	111370083	111370102	name	0	-
chr2	111380915	111380936	name	0	+
chr2	111493533	111493553	name	0	-
chr2	111506970	111506991	name	0	-
chr2	111535188	111535211	name	0	-
chr2	111541541	111541561	name	0	+
chr2	111595381	111595402	name	0	-
chr2	111603115	111603139	name	0	-
chr2	111669850	111669870	name	0	+
chr2	111745794	111745819	name	0	-
chr2	111779052	111779073	name	0	+
chr2	111948932	111948966	name	0	-
chr2	111958182	111958201	name	0	+
chr2	111967535	111967555	name	0	-
chr2	112002373	112002393	name	0	+
chr2	112022476	112022501	name	0	+
chr2	112054344	112054365	name	0	-
chr2	112054434	112054457	name	0	-
chr2	112084474	112084496	name	0	-
chr2	112138828	112138848	name	0	-
chr2	112138850	112138870	name	0	-
chr2	112160979	112160999	name	0	+
chr2	112279553	112279573	name	0	-
chr2	112288981	112288999	name	0	-
chr2	112290339	112290362	name	0	-
chr2	112322153	112322174	name	0	-
chr2	112378956	112378978	name	0	-
chr2	112403831	112403859	name	0	-
chr2	112618514	112618532	name	0	+
chr2	112625584	112625607	name	0	-
chr2	112697335	112697354	name	0	-
chr2	112764703	112764725	name	0	+
chr2	112769469	112769487	name	0	-
chr2	112796032	112796053	name	0	+
chr2	112815983	112816005	name	0	+
chr2	112838818	112838841	name	0	-
chr2	112850647	112850664	name	0	-
chr2	112865886	112865905	name	0	-
chr2	112913890	112913909	name	0	+
chr2	113062956	113062975	name	0	+
chr2	113074457	113074477	name	0	-
chr2	113090363	113090382	name	0	+
chr2	113101266	113101286	name	0	+
chr2	113103758	113103782	name	0	+
chr2	113178328	113178346	name	0	-
chr2	113180707	113180725	name	0	+
chr2	113192932	113192952	name	0	-
chr2	113208186	113208206	name	0	-
chr2	113210174	113210197	name	0	-
chr2	113258501	113258519	name	0	-
chr2	113260936	113260957	name	0	+
chr2	113291089	113291107	name	0	-
chr2	113292845	113292867	name	0	-
chr2	113310046	113310068	name	0	-
chr2	113313359	113313381	name	0	+
chr2	113322088	113322111	name	0	-
chr2	113336181	113336202	name	0	+
chr2	113342637	113342657	name	0	+
chr2	113370915	113370937	name	0	+
chr2	113386891	113386920	name	0	+
chr2	113519873	113519893	name	0	+
chr2	113527927	113527944	name	0	+
chr2	113549153	113549183	name	0	+
chr2	113571204	113571225	name	0	-
chr2	113584005	113584025	name	0	+
chr2	113591522	113591543	name	0	+
chr2	113591970	113591998	name	0	+
chr2	113603978	113603996	name	0	+
chr2	113627526	113627546	name	0	+
chr2	113645225	113645249	name	0	-
chr2	113678488	113678507	name	0	-
chr2	113808760	113808782	name	0	-
chr2	113811556	113811588	name	0	-
chr2	113829860	113829883	name	0	+
chr2	113978383	113978405	name	0	+
chr2	114004746	114004768	name	0	+
chr2	114034559	114034581	name	0	+
chr2	114077290	114077313	name	0	-
chr2	114244908	114244934	name	0	-
chr2	114280424	114280458	name	0	-
chr2	114293170	114293193	name	0	-
chr2	114293211	114293233	name	0	-
chr2	114298393	114298416	name	0	+
chr2	114549916	114549939	name	0	+
chr2	114554175	114554196	name	0	-
chr2	114568540	114568558	name	0	-
chr2	114652151	114652172	name	0	+
chr2	114793792	114793811	name	0	-
chr2	115137080	115137097	name	0	+
chr2	115175480	115175504	name	0	-
chr2	115198695	115198716	name	0	-
chr2	115263327	115263349	name	0	-
chr2	115272742	115272762	name	0	-
chr2	116188224	116188244	name	0	+
chr2	116204386	116204408	name	0	+
chr2	116239013	116239036	name	0	-
chr2	116252167	116252187	name	0	-
chr2	116288857	116288880	name	0	-
chr2	116316119	116316137	name	0	-
chr2	116401361	116401382	name	0	-
chr2	116652885	116652906	name	0	-
chr2	116710275	116710299	name	0	+
chr2	116878385	116878409	name	0	+
chr2	116954083	116954107	name	0	-
chr2	116987426	116987447	name	0	-
chr2	117077667	117077688	name	0	-
chr2	117188271	117188292	name	0	+
chr2	117222763	117222784	name	0	+
chr2	117469927	117469946	name	0	-
chr2	117602251	117602271	name	0	-
chr2	117790067	117790088	name	0	-
chr2	117982905	117982925	name	0	+
chr2	118128108	118128134	name	0	-
chr2	118150174	118150194	name	0	-
chr2	118174969	118174991	name	0	+
chr2	118186528	118186547	name	0	-
chr2	118243254	118243274	name	0	+
chr2	118273129	118273149	name	0	+
chr2	118280528	118280549	name	0	+
chr2	118319527	118319554	name	0	-
chr2	118346377	118346399	name	0	+
chr2	118387022	118387044	name	0	-
chr2	118395464	118395491	name	0	-
chr2	118435788	118435807	name	0	+
chr2	118436705	118436723	name	0	-
chr2	118484501	118484524	name	0	+
chr2	118612583	118612612	name	0	-
chr2	118633214	118633232	name	0	-
chr2	118662149	118662167	name	0	-
chr2	118679532	118679552	name	0	+
chr2	118785757	118785780	name	0	-
chr2	118803823	118803843	name	0	-
chr2	118818222	118818241	name	0	-
chr2	118853985	118854010	name	0	-
chr2	118854033	118854052	name	0	+
chr2	118858533	118858554	name	0	-
chr2	118878804	118878826	name	0	-
chr2	118990831	118990854	name	0	+
chr2	119024282	119024303	name	0	+
chr2	119079526	119079545	name	0	+
chr2	119115020	119115040	name	0	-
chr2	119117746	119117774	name	0	-
chr2	119126191	119126210	name	0	-
chr2	119148128	119148147	name	0	-
chr2	119151261	119151283	name	0	+
chr2	119164840	119164877	name	0	-
chr2	119167404	119167425	name	0	-
chr2	119197234	119197255	name	0	-
chr2	119198494	119198513	name	0	-
chr2	119198980	119199001	name	0	-
chr2	119229660	119229682	name	0	+
chr2	119254036	119254056	name	0	+
chr2	119254141	119254163	name	0	+
chr2	119265256	119265277	name	0	-
chr2	119366682	119366710	name	0	-
chr2	119427984	119428007	name	0	+
chr2	119431526	119431547	name	0	-
chr2	119432041	119432063	name	0	-
chr2	119434564	119434584	name	0	-
chr2	119435977	119435997	name	0	+
chr2	119436066	119436088	name	0	+
chr2	119448918	119448939	name	0	-
chr2	119451585	119451605	name	0	-
chr2	119476235	119476256	name	0	+
chr2	119609781	119609803	name	0	+
chr2	119639048	119639072	name	0	-
chr2	119664077	119664094	name	0	-
chr2	119710428	119710450	name	0	-
chr2	119730850	119730871	name	0	+
chr2	120133792	120133816	name	0	-
chr2	120210318	120210337	name	0	+
chr2	120267213	120267231	name	0	+
chr2	120267525	120267547	name	0	+
chr2	120273219	120273242	name	0	+
chr2	120292252	120292272	name	0	+
chr2	120343532	120343551	name	0	+
chr2	120357765	120357786	name	0	+
chr2	120365998	120366019	name	0	+
chr2	120366994	120367016	name	0	+
chr2	120383868	120383891	name	0	+
chr2	120395980	120395998	name	0	-
chr2	120396563	120396592	name	0	+
chr2	120398512	120398535	name	0	+
chr2	120418665	120418683	name	0	+
chr2	120437729	120437749	name	0	+
chr2	120439132	120439153	name	0	-
chr2	120441693	120441717	name	0	-
chr2	120447244	120447264	name	0	-
chr2	120453097	120453120	name	0	+
chr2	120486743	120486765	name	0	-
chr2	120498549	120498570	name	0	+
chr2	120512614	120512637	name	0	-
chr2	120532916	120532938	name	0	+
chr2	120546013	120546030	name	0	+
chr2	120551869	120551887	name	0	-
chr2	120557362	120557382	name	0	-
chr2	120561672	120561693	name	0	-
chr2	120579769	120579789	name	0	-
chr2	120588909	120588929	name	0	+
chr2	120608520	120608539	name	0	-
chr2	120611372	120611394	name	0	-
chr2	120614883	120614908	name	0	-
chr2	120629725	120629744	name	0	-
chr2	120630294	120630314	name	0	+
chr2	120633115	120633138	name	0	-
chr2	120654347	120654367	name	0	-
chr2	120655210	120655238	name	0	-
chr2	120675341	120675363	name	0	-
chr2	120692697	120692718	name	0	-
chr2	120700183	120700203	name	0	-
chr2	120702541	120702563	name	0	+
chr2	120707460	120707477	name	0	+
chr2	120716705	120716726	name	0	+
chr2	120733092	120733114	name	0	-
chr2	120784495	120784514	name	0	+
chr2	120786812	120786833	name	0	-
chr2	120807846	120807869	name	0	-
chr2	120808491	120808511	name	0	+
chr2	120830641	120830661	name	0	+
chr2	120857439	120857458	name	0	-
chr2	120869175	120869196	name	0	+
chr2	120888972	120888992	name	0	+
chr2	120896657	120896682	name	0	-
chr2	120911822	120911841	name	0	+
chr2	120911901	120911922	name	0	+
chr2	120922284	120922305	name	0	+
chr2	120935184	120935204	name	0	+
chr2	120938261	120938281	name	0	-
chr2	120943881	120943904	name	0	-
chr2	120949056	120949076	name	0	-
chr2	120951326	120951347	name	0	-
chr2	120956514	120956542	name	0	-
chr2	120956852	120956873	name	0	-
chr2	120990356	120990381	name	0	-
chr2	121066578	121066602	name	0	+
chr2	121075324	121075346	name	0	-
chr2	121075804	121075828	name	0	-
chr2	121075879	121075899	name	0	-
chr2	121077071	121077093	name	0	+
chr2	121078014	121078034	name	0	+
chr2	121080420	121080440	name	0	+
chr2	121115570	121115590	name	0	+
chr2	121121160	121121183	name	0	+
chr2	121143436	121143470	name	0	+
chr2	121149653	121149676	name	0	+
chr2	121155483	121155506	name	0	+
chr2	121155917	121155939	name	0	+
chr2	121156599	121156622	name	0	-
chr2	121173186	121173209	name	0	+
chr2	121173643	121173664	name	0	+
chr2	121194983	121195004	name	0	+
chr2	121225507	121225527	name	0	-
chr2	121227854	121227874	name	0	-
chr2	121530371	121530389	name	0	-
chr2	121570880	121570905	name	0	-
chr2	121613189	121613212	name	0	-
chr2	121695079	121695101	name	0	+
chr2	121730842	121730865	name	0	-
chr2	121737028	121737049	name	0	+
